Label,Location,Registration,DateTime,SpeedKM,Driver,CostCentre,lat,long
HQN882,"Near 1347 Rakaia Highway, Chertsey 7772.",HQN882,Thu 9 Oct 3:33 p.m.,106,,,-43.81836,171.894958
HQN882,"Near 1347 Rakaia Highway, Chertsey 7772.",HQN882,Thu 9 Oct 3:33 p.m.,103,,,-43.81595,171.900588
HQN882,"Near 1437 Rakaia Highway, Chertsey 7772.",HQN882,Thu 9 Oct 3:34 p.m.,104,,,-43.81119,171.911651
HQN882,"Near 1536 Rakaia Highway, Chertsey 7772.",HQN882,Thu 9 Oct 3:34 p.m.,102,,,-43.80882,171.917221
HQN882,"2034 Rakaia Highway, Rakaia 7772.",HQN882,Thu 9 Oct 3:38 p.m.,109,,,-43.78538,171.971969
HQN882,"State Highway 1, Rakaia 7781.",HQN882,Thu 9 Oct 3:38 p.m.,107,,,-43.78067,171.983062
HQN882,"2230 Rakaia Highway, Rakaia 7781.",HQN882,Thu 9 Oct 3:38 p.m.,101,,,-43.77823,171.988632
HQN882,"2316-2468 State Highway 1, Rakaia 7781.",HQN882,Thu 9 Oct 3:39 p.m.,102,,,-43.77109,172.005172
HQN882,"2316-2468 State Highway 1, Rakaia 7781.",HQN882,Thu 9 Oct 3:40 p.m.,101,,,-43.76872,172.010681
HQN882,"2315 Rakaia Highway, Rakaia 7781.",HQN882,Thu 9 Oct 3:40 p.m.,102,,,-43.76639,172.016067
HQN882,"Near Main South Road, Bankside 7783.",HQN882,Thu 9 Oct 3:43 p.m.,103,,,-43.73735,172.045791
HQN882,"Near Main South Road, Bankside 7783.",HQN882,Thu 9 Oct 3:44 p.m.,104,,,-43.73001,172.053024
HQN882,"Near Main South Road, Bankside 7783.",HQN882,Thu 9 Oct 3:44 p.m.,101,,,-43.72661,172.057189
HQN882,"Near Main South Road, Bankside 7783.",HQN882,Thu 9 Oct 3:45 p.m.,102,,,-43.72311,172.06137
HQN882,"Near Main South Road, Bankside 7783.",HQN882,Thu 9 Oct 3:45 p.m.,105,,,-43.71615,172.069564
HQN882,"Near Main South Road, Bankside 7783.",HQN882,Thu 9 Oct 3:45 p.m.,101,,,-43.71266,172.07373
HQN882,"Near Main South Road, Bankside 7783.",HQN882,Thu 9 Oct 3:46 p.m.,107,,,-43.70907,172.078018
HQN882,"Near 4364 Main South Road, Bankside 7783.",HQN882,Thu 9 Oct 3:46 p.m.,105,,,-43.70565,172.082122
HQN882,"Near 4343 Main South Road, Bankside 7783.",HQN882,Thu 9 Oct 3:47 p.m.,102,,,-43.69888,172.091064
HQN882,"Near Main South Road, Dunsandel 7682.",HQN882,Thu 9 Oct 3:49 p.m.,102,,,-43.68389,172.130661
HQN882,"Main South Road, Dunsandel 7682.",HQN882,Thu 9 Oct 3:49 p.m.,104,,,-43.68177,172.136291
HQN882,"3682 Main South Road, Dunsandel 7682.",HQN882,Thu 9 Oct 3:50 p.m.,101,,,-43.67968,172.141937
HQN882,"3682 Main South Road, Dunsandel 7682.",HQN882,Thu 9 Oct 3:50 p.m.,107,,,-43.67752,172.147705
HQN882,"Near 3682 Main South Road, Dunsandel 7682.",HQN882,Thu 9 Oct 3:50 p.m.,102,,,-43.67538,172.153411
HQN882,"Near 3682 Main South Road, Dunsandel 7682.",HQN882,Thu 9 Oct 3:51 p.m.,107,,,-43.6732,172.15924
HQN882,"3682 Main South Road, Dunsandel 7682.",HQN882,Thu 9 Oct 3:51 p.m.,108,,,-43.67109,172.164886
HQN882,"3458-3648 State Highway 1, Dunsandel 7682.",HQN882,Thu 9 Oct 3:51 p.m.,102,,,-43.6689,172.170654
HQN882,"3458-3648 State Highway 1, Dunsandel 7682.",HQN882,Thu 9 Oct 3:51 p.m.,113,,,-43.66677,172.1763
HQN882,"3458-3648 State Highway 1, Dunsandel 7682.",HQN882,Thu 9 Oct 3:52 p.m.,112,,,-43.66468,172.181869
HQN882,"Near 3187 Main South Road, Dunsandel 7682.",HQN882,Thu 9 Oct 3:54 p.m.,102,,,-43.65199,172.215576
HQN882,"2965 Main South Road, Burnham 7675.",HQN882,Thu 9 Oct 3:55 p.m.,107,,,-43.6442,172.238021
HQN882,"Near 2965 Main South Road, Burnham 7675.",HQN882,Thu 9 Oct 3:55 p.m.,103,,,-43.64204,172.243789
HQN882,"Near Main South Road, Burnham 7675.",HQN882,Thu 9 Oct 3:56 p.m.,104,,,-43.63771,172.255218
HQN882,"Near Main South Road, Burnham 7675.",HQN882,Thu 9 Oct 3:56 p.m.,105,,,-43.63552,172.260971
HQN882,"Near Main South Road, Burnham 7675.",HQN882,Thu 9 Oct 3:57 p.m.,104,,,-43.63341,172.266464
HQN882,"Near Main South Road, Burnham 7675.",HQN882,Thu 9 Oct 3:57 p.m.,111,,,-43.63128,172.272201
HQN882,"Near Main South Road, Burnham 7600.",HQN882,Thu 9 Oct 3:58 p.m.,101,,,-43.62261,172.295013
HQN882,"Near 2239 Main South Road, Burnham 7600.",HQN882,Thu 9 Oct 4:00 p.m.,105,,,-43.6098,172.328948
HQN882,"Near 2239 Main South Road, Burnham 7600.",HQN882,Thu 9 Oct 4:00 p.m.,106,,,-43.60772,172.334472
HQN882,"Near 2239 Main South Road, Burnham 7600.",HQN882,Thu 9 Oct 4:01 p.m.,102,,,-43.60561,172.340042
HQN882,"West Coast Road, Mcleans Island, Christchurch City",HQN882,Mon 13 Oct 1:10 p.m.,105,,,-43.51385,172.470703
HQN882,"West Coast Road, Mcleans Island, Christchurch City",HQN882,Mon 13 Oct 1:10 p.m.,109,,,-43.51512,172.464645
HQN882,"West Coast Road, Templeton, Christchurch City",HQN882,Mon 13 Oct 1:11 p.m.,104,,,-43.51638,172.458633
HQN882,"West Coast Road, Templeton, Christchurch City",HQN882,Mon 13 Oct 1:11 p.m.,103,,,-43.51752,172.452438
HQN882,"West Coast Road, Templeton, Christchurch City",HQN882,Mon 13 Oct 1:12 p.m.,101,,,-43.51973,172.440002
HQN882,"West Coast Road, Templeton, Christchurch City",HQN882,Mon 13 Oct 1:12 p.m.,103,,,-43.52052,172.433731
HQN882,"West Coast Road, Mcleans Island, Christchurch City",HQN882,Mon 13 Oct 1:12 p.m.,102,,,-43.52077,172.427383
HQN882,"Christchurch Southern Motorway, Westlake, Christchurch City",HQN882,Mon 13 Oct 2:25 p.m.,102,,,-43.56471,172.546279
HQN882,"Christchurch Southern Motorway, Aidanfield, Christchurch City",HQN882,Mon 13 Oct 2:25 p.m.,104,,,-43.56253,172.558685
HQN882,"Christchurch Southern Motorway, Aidanfield, Christchurch City",HQN882,Mon 13 Oct 2:26 p.m.,103,,,-43.55974,172.563812
HQN882,"Christchurch Southern Motorway, Aidanfield, Christchurch City",HQN882,Mon 13 Oct 2:26 p.m.,101,,,-43.55628,172.567871
HQN882,"Christchurch Southern Motorway, Aidanfield, Christchurch City",HQN882,Mon 13 Oct 2:26 p.m.,101,,,-43.55605,172.568023
HQN882,"Christchurch Southern Motorway, Wigram Park, Christchurch City",HQN882,Mon 13 Oct 2:26 p.m.,103,,,-43.5523,172.570892
HQN882,"Main South Road, Dunsandel 7682.",HQN882,Fri 17 Oct 8:14 a.m.,111,,,-43.68267,172.134429
HQN882,"Main South Road, Bankside, Selwyn",HQN882,Fri 17 Oct 8:14 a.m.,109,,,-43.68474,172.128936
HQN882,"OrarI-Rangitata Highway, Rangitata, Timaru",HQN882,Fri 17 Oct 9:08 a.m.,108,,,-44.07694,171.353958
HQN882,"TimarU-Temuka Highway, Levels, Timaru",HQN882,Fri 17 Oct 9:30 a.m.,105,,,-44.31667,171.247314
HQN882,"TimarU-Temuka Highway, Levels, Timaru",HQN882,Fri 17 Oct 9:30 a.m.,102,,,-44.32114,171.245498
HQN882,"TemukA-Orari Highway, Orari, Timaru",HQN882,Fri 17 Oct 4:21 p.m.,105,,,-44.15467,171.290466
HQN882,"Rangitata Highway, Hinds, Ashburton",HQN882,Fri 17 Oct 4:33 p.m.,106,,,-44.0428,171.427795
HQN882,"Main South Road, Rolleston, Selwyn",HQN882,Fri 17 Oct 5:52 p.m.,109,,,-43.58478,172.39595
HQN882,"Main South Road, Templeton, Christchurch City",HQN882,Fri 17 Oct 5:56 p.m.,104,,,-43.55917,172.462951
HQN882,"Rakaia Highway, Chertsey, Ashburton",HQN882,Mon 20 Oct 8:44 a.m.,104,,,-43.81723,171.897552
HQN882,"OrarI-Rangitata Highway, Rangitata, Timaru",HQN882,Mon 20 Oct 9:36 a.m.,102,,,-44.07886,171.350784
HQN882,"OrarI-Rangitata Highway, Rangitata, Timaru",HQN882,Mon 20 Oct 3:30 p.m.,101,,,-44.07974,171.349212
HQN882,"Main South Road, Dunsandel, Selwyn",HQN882,Mon 20 Oct 4:32 p.m.,104,,,-43.64341,172.240295
HQN882,"Main South Road, Rolleston, Selwyn",HQN882,Wed 22 Oct 8:03 a.m.,102,,,-43.59959,172.356155
HQN882,"Main South Road, Burnham, Selwyn",HQN882,Wed 22 Oct 8:04 a.m.,101,,,-43.60379,172.345062
HQN882,"Main South Road, Burnham, Selwyn",HQN882,Wed 22 Oct 8:04 a.m.,101,,,-43.60594,172.339492
HQN882,"Main South Road, Burnham, Selwyn",HQN882,Wed 22 Oct 8:05 a.m.,104,,,-43.60808,172.333831
HQN882,"Main South Road, Burnham, Selwyn",HQN882,Wed 22 Oct 8:05 a.m.,104,,,-43.61024,172.328063
HQN882,"Main South Road, Burnham, Selwyn",HQN882,Wed 22 Oct 8:05 a.m.,102,,,-43.6124,172.322326
HQN882,"Main South Road, Burnham, Selwyn",HQN882,Wed 22 Oct 8:08 a.m.,102,,,-43.62945,172.277236
HQN882,"Near Main South Road, Burnham 7675.",HQN882,Wed 22 Oct 8:08 a.m.,114,,,-43.63161,172.271575
HQN882,"Main South Road, Burnham, Selwyn",HQN882,Wed 22 Oct 8:08 a.m.,104,,,-43.63375,172.266006
HQN882,"Main South Road, Burnham, Selwyn",HQN882,Wed 22 Oct 8:09 a.m.,104,,,-43.63587,172.260253
HQN882,"Main South Road, Burnham, Selwyn",HQN882,Wed 22 Oct 8:09 a.m.,103,,,-43.63805,172.254486
HQN882,"Main South Road, Burnham, Selwyn",HQN882,Wed 22 Oct 8:09 a.m.,102,,,-43.64019,172.248825
HQN882,"Main South Road, Dunsandel, Selwyn",HQN882,Wed 22 Oct 8:10 a.m.,101,,,-43.64232,172.243194
HQN882,"Main South Road, Dunsandel, Selwyn",HQN882,Wed 22 Oct 8:10 a.m.,101,,,-43.64442,172.237594
HQN882,"Main South Road, Dunsandel, Selwyn",HQN882,Wed 22 Oct 8:11 a.m.,102,,,-43.65024,172.220596
HQN882,"Main South Road, Dunsandel, Selwyn",HQN882,Wed 22 Oct 8:11 a.m.,102,,,-43.65236,172.214981
HQN882,"Main South Road, Dunsandel, Selwyn",HQN882,Wed 22 Oct 8:13 a.m.,102,,,-43.66508,172.181015
HQN882,"Main South Road, Dunsandel, Selwyn",HQN882,Wed 22 Oct 8:14 a.m.,102,,,-43.6672,172.175384
HQN882,"Main South Road, Dunsandel, Selwyn",HQN882,Wed 22 Oct 8:14 a.m.,103,,,-43.66936,172.169677
HQN882,"Main South Road, Dunsandel, Selwyn",HQN882,Wed 22 Oct 8:14 a.m.,101,,,-43.67148,172.164062
HQN882,"Main South Road, Dunsandel, Selwyn",HQN882,Wed 22 Oct 8:14 a.m.,102,,,-43.67359,172.158432
HQN882,"Main South Road, Dunsandel, Selwyn",HQN882,Wed 22 Oct 8:15 a.m.,104,,,-43.67576,172.152694
HQN882,"Main South Road, Dunsandel, Selwyn",HQN882,Wed 22 Oct 8:15 a.m.,106,,,-43.67795,172.146911
HQN882,"Main South Road, Bankside, Selwyn",HQN882,Wed 22 Oct 8:15 a.m.,104,,,-43.68001,172.141357
HQN882,"Main South Road, Bankside, Selwyn",HQN882,Wed 22 Oct 8:16 a.m.,101,,,-43.68214,172.135803
HQN882,"Main South Road, Bankside, Selwyn",HQN882,Wed 22 Oct 8:16 a.m.,101,,,-43.68422,172.130264
HQN882,"Main South Road, Bankside, Selwyn",HQN882,Wed 22 Oct 8:16 a.m.,101,,,-43.686279999999996,172.12471
HQN882,"Main South Road, Bankside, Selwyn",HQN882,Wed 22 Oct 8:19 a.m.,106,,,-43.71254,172.073974
HQN882,"Main South Road, Bankside, Selwyn",HQN882,Wed 22 Oct 8:20 a.m.,104,,,-43.71608,172.069778
HQN882,"Rakaia Barrhill Methven Road, Somerton, Ashburton",HQN882,Wed 22 Oct 8:38 a.m.,101,,,-43.64426,171.812072
HQN882,"Rakaia Barrhill Methven Road, Methven, Ashburton",HQN882,Wed 22 Oct 8:41 a.m.,102,,,-43.60741,171.766052
HQN882,"Rakaia Barrhill Methven Road, Methven, Ashburton",HQN882,Wed 22 Oct 8:42 a.m.,101,,,-43.60802,171.759826
HQN882,"Barkers Road, Methven, Ashburton",HQN882,Wed 22 Oct 8:47 a.m.,101,,,-43.6203,171.662445
HQN882,"Rakaia Barrhill Methven Road, Methven, Ashburton",HQN882,Wed 22 Oct 9:30 a.m.,102,,,-43.61571,171.684219
HQN882,"Rakaia Barrhill Methven Road, Methven, Ashburton",HQN882,Wed 22 Oct 9:35 a.m.,101,,,-43.61279,171.776504
HQN882,"Rakaia Barrhill Methven Road, Somerton, Ashburton",HQN882,Wed 22 Oct 9:36 a.m.,101,,,-43.62318,171.788604
HQN882,"Rakaia Barrhill Methven Road, Somerton, Ashburton",HQN882,Wed 22 Oct 9:36 a.m.,102,,,-43.62674,171.792709
HQN882,"Main South Road, Bankside, Selwyn",HQN882,Wed 22 Oct 10:12 a.m.,102,,,-43.7389,172.043838
HQN882,"Main South Road, Bankside, Selwyn",HQN882,Wed 22 Oct 10:12 a.m.,102,,,-43.73543,172.047988
HQN882,"Main South Road, Bankside, Selwyn",HQN882,Wed 22 Oct 10:13 a.m.,101,,,-43.72821,172.055267
HQN882,"Main South Road, Bankside, Selwyn",HQN882,Wed 22 Oct 10:15 a.m.,101,,,-43.70416,172.083877
HQN882,"Main South Road, Dunsandel 7682.",HQN882,Wed 22 Oct 10:18 a.m.,114,,,-43.68544,172.126846
HQN882,"Main South Road, Bankside, Selwyn",HQN882,Wed 22 Oct 10:18 a.m.,103,,,-43.68328,172.132522
HQN882,"Main South Road, Bankside, Selwyn",HQN882,Wed 22 Oct 10:18 a.m.,102,,,-43.68115,172.138214
HQN882,"Main South Road, Dunsandel, Selwyn",HQN882,Wed 22 Oct 10:19 a.m.,101,,,-43.67909,172.143783
HQN882,"Main South Road, Dunsandel, Selwyn",HQN882,Wed 22 Oct 10:19 a.m.,101,,,-43.677,172.149353
HQN882,"Main South Road, Dunsandel, Selwyn",HQN882,Wed 22 Oct 10:19 a.m.,101,,,-43.67488,172.154983
HQN882,"Main South Road, Dunsandel, Selwyn",HQN882,Wed 22 Oct 10:19 a.m.,102,,,-43.67276,172.160598
HQN882,"Main South Road, Dunsandel, Selwyn",HQN882,Wed 22 Oct 10:20 a.m.,101,,,-43.66646,172.177307
HQN882,"Main South Road, Dunsandel, Selwyn",HQN882,Wed 22 Oct 10:21 a.m.,101,,,-43.66439,172.182861
HQN882,"Main South Road, Burnham, Selwyn",HQN882,Wed 22 Oct 10:26 a.m.,104,,,-43.63516,172.262069
HQN882,"Main South Road, Burnham, Selwyn",HQN882,Wed 22 Oct 10:26 a.m.,103,,,-43.63301,172.267669
HQN882,"Main South Road, Burnham, Selwyn",HQN882,Wed 22 Oct 10:27 a.m.,101,,,-43.62673,172.284378
HQN882,"Near Christchurch Southern Motorway, Wigram, Christchurch 8024.",HQN882,Wed 22 Oct 1:40 p.m.,113,,,-43.54622,172.584564
HQN882,"Main South Road, Burnham, Selwyn",HQN882,Thu 23 Oct 8:08 a.m.,102,,,-43.60531,172.340911
HQN882,"State Highway 1, Dromore 7772.",HQN882,Thu 23 Oct 8:41 a.m.,112,,,-43.85154,171.827774
HQN882,"Rakaia Highway, Fairton, Ashburton",HQN882,Thu 23 Oct 8:41 a.m.,107,,,-43.85462,171.822982
HQN882,"Rakaia Highway, Fairton, Ashburton",HQN882,Thu 23 Oct 8:42 a.m.,102,,,-43.85779,171.818115
HQN882,"Hinds Highway, Winslow, Ashburton",HQN882,Thu 23 Oct 8:58 a.m.,104,,,-43.94803,171.668655
HQN882,"Hinds Highway, Winslow, Ashburton",HQN882,Thu 23 Oct 8:58 a.m.,104,,,-43.95086,171.663467
HQN882,"Hinds Highway, Winslow, Ashburton",HQN882,Thu 23 Oct 8:58 a.m.,105,,,-43.9537,171.658264
HQN882,"Hinds Highway, Hinds, Ashburton",HQN882,Thu 23 Oct 9:02 a.m.,101,,,-43.98398,171.602493
HQN882,"Hinds Highway, Hinds, Ashburton",HQN882,Thu 23 Oct 9:02 a.m.,101,,,-43.98675,171.597457
HQN882,"Near Orari-Rangitata Highway, Belfield 7992.",HQN882,Thu 23 Oct 9:16 a.m.,118,,,-44.07774,171.35263
HQN882,"OrarI-Rangitata Highway, Rangitata, Timaru",HQN882,Thu 23 Oct 9:19 a.m.,101,,,-44.10359,171.317092
HQN882,"Near 211 Orari-Rangitata Highway, Orton 7992.",HQN882,Thu 23 Oct 9:19 a.m.,114,,,-44.10799,171.31459
HQN882,"TemukA-Orari Highway, Orari, Timaru",HQN882,Thu 23 Oct 9:23 a.m.,109,,,-44.14783,171.293518
HQN882,"TemukA-Orari Highway, Orari, Timaru",HQN882,Thu 23 Oct 4:40 p.m.,101,,,-44.15735,171.28926
HQN882,"TemukA-Orari Highway, Orari, Timaru",HQN882,Thu 23 Oct 4:40 p.m.,106,,,-44.15301,171.291168
HQN882,"TemukA-Orari Highway, Orari, Timaru",HQN882,Thu 23 Oct 4:40 p.m.,103,,,-44.14849,171.293167
HQN882,"Main South Road, Bankside, Selwyn",HQN882,Thu 30 Oct 8:15 a.m.,104,,,-43.68267,172.134429
HQN882,"Main South Road, Bankside, Selwyn",HQN882,Thu 30 Oct 8:15 a.m.,108,,,-43.68477,172.128799
HQN882,"188-208 Temuka-Orari Highway, Winchester 7985.",HQN882,Thu 30 Oct 9:21 a.m.,118,,,-44.20245,171.276718
HQN882,"Rakaia Highway, Chertsey, Ashburton",HQN882,Thu 30 Oct 5:25 p.m.,103,,,-43.78341,171.976455
HQN882,"Main South Road, Bankside, Selwyn",HQN882,Thu 30 Oct 5:32 p.m.,103,,,-43.72027,172.064743
HQN882,"Main South Road, Bankside, Selwyn",HQN882,Thu 30 Oct 5:33 p.m.,106,,,-43.71681,172.068878
HQN882,"Main South Road, Bankside, Selwyn",HQN882,Thu 30 Oct 5:36 p.m.,109,,,-43.68469,172.128845
HQN882,"Main South Road, Bankside, Selwyn",HQN882,Thu 30 Oct 5:37 p.m.,104,,,-43.68247,172.134658
HQN883,"Christchurch Southern Motorway, Addington, Christchurch City",HQN883,Thu 2 Oct 12:23 p.m.,104,,,-43.54709,172.598434
HQN883,"Christchurch Southern Motorway, Middleton, Christchurch City",HQN883,Thu 2 Oct 12:23 p.m.,109,,,-43.5462,172.592285
HQN883,"Near Christchurch Southern Motorway, Wigram, Christchurch 8024.",HQN883,Thu 2 Oct 12:23 p.m.,110,,,-43.54602,172.585876
HQN883,"Mcleans Island Road, Harewood, Christchurch City",HQN883,Mon 20 Oct 2:27 p.m.,101,,,-43.46881,172.551757
HQN883,"Mcleans Island Road, Harewood, Christchurch City",HQN883,Mon 20 Oct 2:27 p.m.,101,,,-43.46888,172.551422
HQN883,"Mcleans Island Road, Harewood, Christchurch City",HQN883,Mon 20 Oct 2:27 p.m.,101,,,-43.47021,172.545959
HQN883,"Old West Coast Road, Darfield, Selwyn",HQN883,Tue 21 Oct 7:26 a.m.,104,,,-43.42522,172.123626
HQN883,"Old West Coast Road, Darfield, Selwyn",HQN883,Tue 21 Oct 7:26 a.m.,104,,,-43.4222,172.118682
HQN883,"Old West Coast Road, Sheffield, Selwyn",HQN883,Tue 21 Oct 7:27 a.m.,103,,,-43.41937,172.113616
HQN883,"Old West Coast Road, Sheffield, Selwyn",HQN883,Tue 21 Oct 7:27 a.m.,104,,,-43.41734,172.107864
HQN883,"Old West Coast Road, Sheffield, Selwyn",HQN883,Tue 21 Oct 7:27 a.m.,104,,,-43.41529,172.102188
HQN883,"Old West Coast Road, Sheffield, Selwyn",HQN883,Tue 21 Oct 7:27 a.m.,102,,,-43.41323,172.09642
HQN883,"Old West Coast Road, Sheffield, Selwyn",HQN883,Tue 21 Oct 7:28 a.m.,104,,,-43.41118,172.090682
HQN883,"Old West Coast Road, Sheffield, Selwyn",HQN883,Tue 21 Oct 7:28 a.m.,103,,,-43.40911,172.08496
HQN883,"Old West Coast Road, Sheffield, Selwyn",HQN883,Tue 21 Oct 7:28 a.m.,104,,,-43.40704,172.079238
HQN883,"Old West Coast Road, Sheffield, Selwyn",HQN883,Tue 21 Oct 7:29 a.m.,104,,,-43.40499,172.073486
HQN883,"Old West Coast Road, Sheffield, Selwyn",HQN883,Tue 21 Oct 7:29 a.m.,103,,,-43.4041,172.067245
HQN883,"Old West Coast Road, Sheffield, Selwyn",HQN883,Tue 21 Oct 7:29 a.m.,102,,,-43.40332,172.060928
HQN883,"Old West Coast Road, Sheffield, Selwyn",HQN883,Tue 21 Oct 7:30 a.m.,102,,,-43.40255,172.054626
HQN883,"Old West Coast Road, Sheffield, Selwyn",HQN883,Tue 21 Oct 7:30 a.m.,102,,,-43.40177,172.048294
HQN883,"West Coast Road, Sheffield, Selwyn",HQN883,Tue 21 Oct 7:33 a.m.,103,,,-43.38283,172.00888
HQN883,"West Coast Road, Sheffield, Selwyn",HQN883,Tue 21 Oct 7:34 a.m.,102,,,-43.37995,172.003845
HQN883,"West Coast Road, Springfield, Selwyn",HQN883,Tue 21 Oct 7:34 a.m.,103,,,-43.37708,171.998825
HQN883,"West Coast Road, Springfield, Selwyn",HQN883,Tue 21 Oct 7:34 a.m.,102,,,-43.37419,171.993804
HQN883,"West Coast Road, Springfield, Selwyn",HQN883,Tue 21 Oct 7:35 a.m.,102,,,-43.37132,171.9888
HQN883,"West Coast Road, Springfield, Selwyn",HQN883,Tue 21 Oct 7:35 a.m.,103,,,-43.36844,171.983779
HQN883,"West Coast Road, Springfield, Selwyn",HQN883,Tue 21 Oct 7:35 a.m.,103,,,-43.36556,171.978759
HQN883,"West Coast Road, Springfield, Selwyn",HQN883,Tue 21 Oct 7:35 a.m.,103,,,-43.36268,171.973724
HQN883,"West Coast Road, Springfield, Selwyn",HQN883,Tue 21 Oct 7:36 a.m.,102,,,-43.35981,171.968704
HQN883,"West Coast Road, Springfield, Selwyn",HQN883,Tue 21 Oct 7:36 a.m.,103,,,-43.35694,171.963714
HQN883,"West Coast Road, Springfield, Selwyn",HQN883,Tue 21 Oct 7:36 a.m.,102,,,-43.35403,171.958694
HQN883,"West Coast Road, Springfield, Selwyn",HQN883,Tue 21 Oct 7:37 a.m.,102,,,-43.35116,171.953704
HQN883,"West Coast Road, Springfield, Selwyn",HQN883,Tue 21 Oct 7:37 a.m.,102,,,-43.34828,171.948669
HQN883,"West Coast Road, Springfield, Selwyn",HQN883,Tue 21 Oct 7:37 a.m.,102,,,-43.34539,171.943695
HQN883,"West Coast Road, Springfield, Selwyn",HQN883,Tue 21 Oct 7:38 a.m.,102,,,-43.34252,171.938674
HQN883,"West Coast Road, Springfield, Selwyn",HQN883,Tue 21 Oct 7:43 a.m.,104,,,-43.32704,171.855422
HQN883,"West Coast Road, Springfield, Selwyn",HQN883,Tue 21 Oct 7:43 a.m.,103,,,-43.32769,171.849151
HQN883,"West Coast Road, Springfield, Selwyn",HQN883,Tue 21 Oct 7:44 a.m.,102,,,-43.32835,171.842834
HQN883,"West Coast Road, Springfield, Selwyn",HQN883,Tue 21 Oct 7:44 a.m.,104,,,-43.32901,171.836517
HQN883,"West Coast Road, Springfield, Selwyn",HQN883,Tue 21 Oct 7:44 a.m.,102,,,-43.32967,171.83023
HQN883,"West Coast Road, Springfield, Selwyn",HQN883,Tue 21 Oct 7:45 a.m.,102,,,-43.33032,171.823959
HQN883,"West Coast Road, Springfield, Selwyn",HQN883,Tue 21 Oct 7:45 a.m.,102,,,-43.33097,171.817626
HQN883,"West Coast Road, Springfield, Selwyn",HQN883,Tue 21 Oct 7:45 a.m.,101,,,-43.33161,171.811386
HQN883,"West Coast Road, Springfield, Selwyn",HQN883,Tue 21 Oct 7:45 a.m.,102,,,-43.33121,171.805068
HQN883,"West Coast Road, Castle Hill, Selwyn",HQN883,Tue 21 Oct 7:58 a.m.,101,,,-43.23444,171.722793
HQN883,"West Coast Road, Castle Hill, Selwyn",HQN883,Tue 21 Oct 7:59 a.m.,104,,,-43.22987,171.724273
HQN883,"West Coast Road, Castle Hill, Selwyn",HQN883,Tue 21 Oct 7:59 a.m.,102,,,-43.22529,171.725814
HQN883,"West Coast Road, Castle Hill, Selwyn",HQN883,Tue 21 Oct 7:59 a.m.,104,,,-43.22072,171.727279
HQN883,"West Coast Road, Castle Hill, Selwyn",HQN883,Tue 21 Oct 8:04 a.m.,101,,,-43.18727,171.731781
HQN883,"West Coast Road, Castle Hill, Selwyn",HQN883,Tue 21 Oct 8:05 a.m.,102,,,-43.17459,171.7247
HQN883,"West Coast Road, Castle Hill, Selwyn",HQN883,Tue 21 Oct 8:05 a.m.,102,,,-43.17013,171.723144
HQN883,"West Coast Road, Castle Hill, Selwyn",HQN883,Tue 21 Oct 8:05 a.m.,102,,,-43.16563,171.723083
HQN883,"West Coast Road, Castle Hill, Selwyn",HQN883,Tue 21 Oct 8:06 a.m.,104,,,-43.16195,171.725036
HQN883,"West Coast Road, Castle Hill, Selwyn",HQN883,Tue 21 Oct 8:06 a.m.,103,,,-43.16126,171.725524
HQN883,"West Coast Road, Castle Hill, Selwyn",HQN883,Tue 21 Oct 8:06 a.m.,101,,,-43.15721,171.728576
HQN883,"Broken River Skifield Road, Castle Hill, Selwyn",HQN883,Tue 21 Oct 8:06 a.m.,107,,,-43.15328,171.731887
HQN883,"West Coast Road, Castle Hill, Selwyn",HQN883,Tue 21 Oct 8:09 a.m.,102,,,-43.1273,171.770751
HQN883,"West Coast Road, Castle Hill, Selwyn",HQN883,Tue 21 Oct 8:10 a.m.,103,,,-43.12313,171.7733
HQN883,"West Coast Road, Cass, Selwyn",HQN883,Tue 21 Oct 8:12 a.m.,101,,,-43.09008,171.778121
HQN883,"West Coast Road, Cass, Selwyn",HQN883,Tue 21 Oct 8:13 a.m.,101,,,-43.08573,171.776519
HQN883,"West Coast Road, Cass, Selwyn",HQN883,Tue 21 Oct 8:13 a.m.,105,,,-43.07338,171.768417
HQN883,"West Coast Road, Cass, Selwyn",HQN883,Tue 21 Oct 8:14 a.m.,104,,,-43.069,171.765975
HQN883,"West Coast Road, Cass, Selwyn",HQN883,Tue 21 Oct 8:14 a.m.,101,,,-43.06463,171.763565
HQN883,"West Coast Road, Cass, Selwyn",HQN883,Tue 21 Oct 8:14 a.m.,102,,,-43.06032,171.761169
HQN883,"West Coast Road, Cass, Selwyn",HQN883,Tue 21 Oct 8:15 a.m.,102,,,-43.056,171.758789
HQN883,"West Coast Road, Cass, Selwyn",HQN883,Tue 21 Oct 8:15 a.m.,103,,,-43.05167,171.756439
HQN883,"West Coast Road, Cass, Selwyn",HQN883,Tue 21 Oct 8:15 a.m.,104,,,-43.04734,171.754043
HQN883,"West Coast Road, Cass, Selwyn",HQN883,Tue 21 Oct 8:16 a.m.,103,,,-43.04289,171.75209
HQN883,"West Coast Road, Cass, Selwyn",HQN883,Tue 21 Oct 8:16 a.m.,103,,,-43.03838,171.75035
HQN883,"West Coast Road, Cass, Selwyn",HQN883,Tue 21 Oct 8:16 a.m.,103,,,-43.0339,171.748489
HQN883,"West Coast Road, Cass, Selwyn",HQN883,Tue 21 Oct 8:16 a.m.,103,,,-43.02934,171.747451
