Label,Location,Registration,DateTime,SpeedKM,Driver,CostCentre,lat,long
HQP101,"Kaipara Coast Highway, Makarau, Auckland",HQP101,Tue 19 May 6:28 a.m.,107,,,-36.58411,174.487655
HQP101,"Kaipara Coast Highway, Makarau, Auckland",HQP101,Tue 19 May 6:28 a.m.,101,,,-36.57551,174.483734
HQP101,"Kaipara Coast Highway, Makarau, Auckland",HQP101,Tue 19 May 6:29 a.m.,106,,,-36.57242,174.47969
HQP101,"Kaipara Coast Highway, Makarau, Auckland",HQP101,Tue 19 May 6:29 a.m.,102,,,-36.56898,174.476135
HQP101,"Kaipara Coast Highway, Makarau, Auckland",HQP101,Tue 19 May 6:30 a.m.,109,,,-36.5563,174.472122
HQP101,"Kaipara Coast Highway, Makarau, Auckland",HQP101,Tue 19 May 6:30 a.m.,111,,,-36.55217,174.469528
HQP101,"Kaipara Coast Highway, Araparera, Auckland",HQP101,Tue 19 May 6:38 a.m.,103,,,-36.47086,174.449157
HQP101,"Kaipara Coast Highway, Hoteo North, Auckland",HQP101,Tue 19 May 6:54 a.m.,101,,,-36.32844,174.470764
HQP101,"422-490 State Highway 1, Wellsford 0975.",HQP101,Tue 19 May 7:04 a.m.,102,,,-36.2444,174.508987
HQP101,"Near 469 State Highway 1, Wellsford 0975.",HQP101,Tue 19 May 7:04 a.m.,101,,,-36.24016,174.511032
HQP101,"State Highway 1, Topuni, Kaipara",HQP101,Tue 19 May 7:07 a.m.,104,,,-36.21249,174.478652
HQP101,"State Highway 1, Topuni, Kaipara",HQP101,Tue 19 May 7:08 a.m.,101,,,-36.21187,174.472946
HQP101,"State Highway 1, Topuni, Kaipara",HQP101,Tue 19 May 7:09 a.m.,101,,,-36.2022,174.463867
HQP101,"State Highway 1, Kaiwaka, Kaipara",HQP101,Tue 19 May 7:14 a.m.,104,,,-36.15439,174.439651
HQP101,"State Highway 1, Kaiwaka, Kaipara",HQP101,Tue 19 May 7:16 a.m.,101,,,-36.12943,174.430725
HQP101,"State Highway 1, Brynderwyn, Kaipara",HQP101,Tue 19 May 7:17 a.m.,113,,,-36.11743,174.435485
HQP101,"State Highway 1, Brynderwyn, Kaipara",HQP101,Tue 19 May 7:17 a.m.,101,,,-36.10847,174.433731
HQP101,"State Highway 1, Brynderwyn, Kaipara",HQP101,Tue 19 May 7:18 a.m.,102,,,-36.10399,174.433258
HQP101,"State Highway 1, Waipu, Whangarei",HQP101,Tue 19 May 7:33 a.m.,110,,,-35.95227,174.452972
HQP101,"State Highway 1, Mangapai, Whangarei",HQP101,Tue 19 May 3:41 p.m.,101,,,-35.80566,174.294464
HQP101,"State Highway 1, Mangapai, Whangarei",HQP101,Tue 19 May 3:42 p.m.,101,,,-35.82086,174.304138
HQP101,"State Highway 1, Mangapai, Whangarei",HQP101,Tue 19 May 3:45 p.m.,101,,,-35.84305,174.344085
HQP101,"State Highway 1, Mata, Whangarei",HQP101,Tue 19 May 3:46 p.m.,104,,,-35.84553,174.348724
HQP101,"State Highway 1, Mata, Whangarei",HQP101,Tue 19 May 3:50 p.m.,106,,,-35.87112,174.403518
HQP101,"State Highway 1, Mata, Whangarei",HQP101,Tue 19 May 3:50 p.m.,107,,,-35.87415,174.407608
HQP101,"State Highway 1, Ruakaka, Whangarei",HQP101,Tue 19 May 3:54 p.m.,102,,,-35.91041,174.449554
HQP101,"State Highway 1, Ruakaka, Whangarei",HQP101,Tue 19 May 3:55 p.m.,118,,,-35.92361,174.453506
HQP101,"State Highway 1, Waipu, Whangarei",HQP101,Tue 19 May 4:00 p.m.,105,,,-35.98678,174.428222
HQP101,"State Highway 1, Waipu, Whangarei",HQP101,Tue 19 May 4:00 p.m.,114,,,-35.9902,174.424606
HQP101,"State Highway 1, Waipu, Whangarei",HQP101,Tue 19 May 4:02 p.m.,102,,,-36.0102,174.417831
HQP101,"State Highway 1, Waipu, Whangarei",HQP101,Tue 19 May 4:02 p.m.,101,,,-36.01485,174.41835
HQP101,"State Highway 1, Brynderwyn, Kaipara",HQP101,Tue 19 May 4:13 p.m.,102,,,-36.10118,174.433242
HQP101,"State Highway 1, Brynderwyn, Kaipara",HQP101,Tue 19 May 4:14 p.m.,104,,,-36.1193,174.435882
HQP101,"State Highway 1, Kaiwaka, Kaipara",HQP101,Tue 19 May 4:14 p.m.,101,,,-36.1236,174.434509
HQP101,"State Highway 1, Kaiwaka, Kaipara",HQP101,Tue 19 May 4:15 p.m.,101,,,-36.12698,174.431015
HQP101,"State Highway 1, Kaiwaka, Kaipara",HQP101,Tue 19 May 4:15 p.m.,105,,,-36.13161,174.430114
HQP101,"State Highway 1, Kaiwaka, Kaipara",HQP101,Tue 19 May 4:16 p.m.,101,,,-36.14384,174.436126
HQP101,"State Highway 1, Kaiwaka, Kaipara",HQP101,Tue 19 May 4:16 p.m.,101,,,-36.14781,174.438613
HQP101,"State Highway 1, Kaiwaka, Kaipara",HQP101,Tue 19 May 4:16 p.m.,103,,,-36.15236,174.438919
HQP101,"Near 542 State Highway 1, Wellsford 0975.",HQP101,Tue 19 May 4:27 p.m.,107,,,-36.23801,174.511367
HQP101,"Kaipara Coast Highway, Hoteo North, Auckland",HQP101,Tue 19 May 4:53 p.m.,104,,,-36.31892,174.489593
HQP101,"Kaipara Coast Highway, Hoteo North, Auckland",HQP101,Tue 19 May 4:54 p.m.,101,,,-36.32147,174.484817
HQP101,"Kaipara Coast Highway, Tauhoa, Auckland",HQP101,Tue 19 May 5:04 p.m.,113,,,-36.4114,174.44876
HQP101,"Kaipara Coast Highway, Araparera, Auckland",HQP101,Tue 19 May 5:11 p.m.,102,,,-36.49239,174.448196
HQP101,"Kaipara Coast Highway, Makarau, Auckland",HQP101,Tue 19 May 5:20 p.m.,103,,,-36.57517,174.483398
HQP101,"Kaipara Coast Highway, Kaukapakapa, Auckland",HQP101,Tue 19 May 5:27 p.m.,104,,,-36.63323,174.488174
HQP101,"Kaipara Coast Highway, Kaukapakapa, Auckland",HQP101,Tue 19 May 5:27 p.m.,104,,,-36.63552,174.483337
HQP101,"Kaipara Coast Highway, Kaukapakapa, Auckland",HQP101,Tue 19 May 5:27 p.m.,104,,,-36.63798,174.478363
HQP101,"Kaipara Coast Highway, Kaukapakapa, Auckland",HQP101,Tue 19 May 5:28 p.m.,101,,,-36.64241,174.463226
HQP101,"State Highway 16, Te Pua, Auckland",HQP101,Tue 19 May 5:36 p.m.,104,,,-36.69112,174.428955
HQP101,"State Highway 16, Wharepapa, Auckland",HQP101,Tue 19 May 5:38 p.m.,102,,,-36.72101,174.436477
HQP101,"State Highway 16, Wharepapa, Auckland",HQP101,Tue 19 May 5:39 p.m.,102,,,-36.72547,174.437652
HQP101,"State Highway 16, Woodhill, Auckland",HQP101,Tue 19 May 5:39 p.m.,103,,,-36.73419,174.44136
HQP101,"State Highway 16, Waimauku, Auckland",HQP101,Tue 19 May 5:43 p.m.,102,,,-36.76739,174.478469
HQP101,"Southern Motorway, Otahuhu, Auckland",HQP101,Wed 20 May 7:10 a.m.,101,,,-36.93345,174.851455
HQP101,"Southern Motorway, Papatoetoe, Auckland",HQP101,Wed 20 May 7:14 a.m.,101,,,-36.97248,174.878845
HQP101,"Southern Motorway, Goodwood Heights, Auckland",HQP101,Wed 20 May 7:15 a.m.,104,,,-36.99398,174.888824
HQP101,"Southern Motorway, Manurewa, Auckland",HQP101,Wed 20 May 7:17 a.m.,101,,,-37.02198,174.910003
HQP101,"Southern Motorway, Takanini, Auckland",HQP101,Wed 20 May 7:20 a.m.,102,,,-37.05922,174.922851
HQP101,"Southern Motorway, Takanini, Auckland",HQP101,Wed 20 May 7:20 a.m.,103,,,-37.06348,174.925033
HQP101,"Southern Motorway, Papakura, Auckland",HQP101,Wed 20 May 7:21 a.m.,101,,,-37.07658,174.930236
HQP101,"Southern Motorway, Drury, Auckland",HQP101,Wed 20 May 8:28 a.m.,101,,,-37.12444,174.95845
HQP101,"Southern Motorway, Drury, Auckland",HQP101,Wed 20 May 8:28 a.m.,101,,,-37.12858,174.96083
HQP101,"Southern Motorway, Ramarama, Auckland",HQP101,Wed 20 May 8:29 a.m.,102,,,-37.14098,174.968261
HQP101,"Southern Motorway, Ramarama, Auckland",HQP101,Wed 20 May 8:30 a.m.,103,,,-37.14509,174.970764
HQP101,"Southern Motorway, Bombay, Auckland",HQP101,Wed 20 May 8:31 a.m.,102,,,-37.16153,174.981109
HQP101,"Southern Motorway, Bombay, Auckland",HQP101,Wed 20 May 8:32 a.m.,101,,,-37.17855,174.981048
HQP101,"Southern Motorway, Bombay, Auckland",HQP101,Wed 20 May 8:32 a.m.,104,,,-37.18304,174.980422
HQP101,"State Highway 1, Bombay 2472.",HQP101,Wed 20 May 8:35 a.m.,101,,,-37.21505,175.000137
HQP101,"Near 2374-2428 Waikato Expressway, Pokeno 2472.",HQP101,Wed 20 May 8:36 a.m.,102,,,-37.22296,175.005264
HQP101,"State Highway 1, Pokeno 2471.",HQP101,Wed 20 May 8:36 a.m.,104,,,-37.22585,175.009796
HQP101,"State Highway 1, Pokeno 2471.",HQP101,Wed 20 May 8:36 a.m.,102,,,-37.22887,175.014251
HQP101,"State Highway 1, Pokeno 2471.",HQP101,Wed 20 May 8:36 a.m.,102,,,-37.23209,175.018554
HQP101,"Near Waikato Expressway, Pokeno 2471.",HQP101,Wed 20 May 8:37 a.m.,102,,,-37.24061,175.022201
HQP101,"Waikato Expressway, Pokeno 2471.",HQP101,Wed 20 May 8:37 a.m.,102,,,-37.24429,175.025772
HQP101,"Waikato Expressway, Pokeno, Waikato",HQP101,Wed 20 May 8:38 a.m.,103,,,-37.25223,175.031051
HQP101,"Waikato Expressway, Pokeno, Waikato",HQP101,Wed 20 May 8:38 a.m.,102,,,-37.25268,175.032226
HQP101,"Waikato Expressway, Pokeno, Waikato",HQP101,Wed 20 May 8:38 a.m.,105,,,-37.25376,175.036483
HQP101,"Waikato Expressway, Pokeno, Waikato",HQP101,Wed 20 May 8:39 a.m.,106,,,-37.25767,175.038955
HQP101,"Waikato Expressway, Kellyville, Waikato",HQP101,Wed 20 May 8:39 a.m.,101,,,-37.26523,175.044784
HQP101,"Waikato Expressway, Kellyville, Waikato",HQP101,Wed 20 May 8:39 a.m.,103,,,-37.26986,175.045761
HQP101,"Waikato Expressway, Kellyville, Waikato",HQP101,Wed 20 May 8:40 a.m.,102,,,-37.27438,175.046722
HQP101,"Mercer Expressway, Mercer, Waikato",HQP101,Wed 20 May 8:40 a.m.,102,,,-37.28295,175.050537
HQP101,"Mercer Expressway, Meremere, Waikato",HQP101,Wed 20 May 8:41 a.m.,101,,,-37.29433,175.059722
HQP101,"Mercer Expressway, Meremere, Waikato",HQP101,Wed 20 May 8:42 a.m.,103,,,-37.303,175.062728
HQP101,"Mercer Expressway, Meremere, Waikato",HQP101,Wed 20 May 8:42 a.m.,102,,,-37.30644,175.066406
HQP101,"Mercer Expressway, Meremere, Waikato",HQP101,Wed 20 May 8:42 a.m.,102,,,-37.30939,175.067474
HQP101,"Mercer Expressway, Meremere, Waikato",HQP101,Wed 20 May 8:42 a.m.,103,,,-37.31093,175.067382
HQP101,"Mercer Expressway, Meremere, Waikato",HQP101,Wed 20 May 8:43 a.m.,101,,,-37.31558,175.066467
HQP101,"Mercer Expressway, Meremere, Waikato",HQP101,Wed 20 May 8:43 a.m.,110,,,-37.3203,175.066604
HQP101,"Mercer Expressway, Meremere, Waikato",HQP101,Wed 20 May 8:43 a.m.,101,,,-37.32493,175.066268
HQP101,"Mercer Expressway, Meremere, Waikato",HQP101,Wed 20 May 8:44 a.m.,105,,,-37.3293,175.064743
HQP101,"Mercer Expressway, Meremere, Waikato",HQP101,Wed 20 May 8:44 a.m.,101,,,-37.33348,175.062454
HQP101,"Mercer Expressway, Meremere, Waikato",HQP101,Wed 20 May 8:45 a.m.,101,,,-37.34175,175.065917
HQP101,"Mercer Expressway, Meremere, Waikato",HQP101,Wed 20 May 8:45 a.m.,103,,,-37.34531,175.069717
HQP101,"Hampton Downs Expressway, Meremere, Waikato",HQP101,Wed 20 May 8:46 a.m.,105,,,-37.3505,175.079193
HQP101,"Hampton Downs Expressway, Meremere, Waikato",HQP101,Wed 20 May 8:46 a.m.,104,,,-37.35432,175.082473
HQP101,"Hampton Downs Expressway, Whangamarino, Waikato",HQP101,Wed 20 May 8:46 a.m.,104,,,-37.35811,175.085693
HQP101,"State Highway 1, Whangamarino, Waikato",HQP101,Wed 20 May 8:47 a.m.,101,,,-37.37029,175.093215
HQP101,"State Highway 1, Whangamarino, Waikato",HQP101,Wed 20 May 8:49 a.m.,103,,,-37.39759,175.113723
HQP101,"State Highway 1, Te Kauwhata, Waikato",HQP101,Wed 20 May 8:49 a.m.,101,,,-37.40092,175.117828
HQP101,"State Highway 1, Rangiriri, Waikato",HQP101,Wed 20 May 8:54 a.m.,104,,,-37.44512,175.151702
HQP101,"State Highway 1, Rangiriri, Waikato",HQP101,Wed 20 May 8:54 a.m.,104,,,-37.44969,175.152786
HQP101,"State Highway 1, Rangiriri, Waikato",HQP101,Wed 20 May 8:55 a.m.,102,,,-37.45423,175.153839
HQP101,"State Highway 1, Rangiriri, Waikato",HQP101,Wed 20 May 8:55 a.m.,103,,,-37.45879,175.155303
HQP101,"State Highway 1, Rangiriri, Waikato",HQP101,Wed 20 May 8:55 a.m.,101,,,-37.46767,175.158157
HQP101,"State Highway 1, Rangiriri, Waikato",HQP101,Wed 20 May 8:56 a.m.,102,,,-37.48116,175.160247
HQP101,"Ohinewai Interchange, Ohinewai, Waikato",HQP101,Wed 20 May 8:57 a.m.,101,,,-37.4858,175.160583
HQP101,"State Highway 1, Ohinewai, Waikato",HQP101,Wed 20 May 8:57 a.m.,102,,,-37.49036,175.161026
HQP101,"State Highway 1, Ohinewai, Waikato",HQP101,Wed 20 May 8:57 a.m.,103,,,-37.49487,175.162658
HQP101,"State Highway 1, Ohinewai, Waikato",HQP101,Wed 20 May 8:58 a.m.,101,,,-37.49939,175.163925
HQP101,"State Highway 1, Ohinewai, Waikato",HQP101,Wed 20 May 8:59 a.m.,114,,,-37.51302,175.166442
HQP101,"State Highway 1, Huntly, Waikato",HQP101,Wed 20 May 9:06 a.m.,101,,,-37.58912,175.159423
HQP101,"State Highway 1, Huntly, Waikato",HQP101,Wed 20 May 9:06 a.m.,101,,,-37.59761,175.163116
HQP101,"State Highway 1, Huntly, Waikato",HQP101,Wed 20 May 9:07 a.m.,102,,,-37.60253,175.1725
HQP101,"Waikato Expressway, Taupiri, Waikato",HQP101,Wed 20 May 9:11 a.m.,102,,,-37.63219,175.206573
HQP101,"Waikato Expressway, Kainui, Waikato",HQP101,Wed 20 May 9:11 a.m.,101,,,-37.63684,175.206771
HQP101,"Waikato Expressway, Kainui, Waikato",HQP101,Wed 20 May 9:12 a.m.,106,,,-37.64141,175.206497
HQP101,"Waikato Expressway, Kainui, Waikato",HQP101,Wed 20 May 9:12 a.m.,102,,,-37.6461,175.206283
HQP101,"Waikato Expressway, Kainui, Waikato",HQP101,Wed 20 May 9:12 a.m.,102,,,-37.65074,175.205993
HQP101,"Waikato Expressway, Kainui, Waikato",HQP101,Wed 20 May 9:13 a.m.,104,,,-37.65538,175.205718
HQP101,"Waikato Expressway, Kainui, Waikato",HQP101,Wed 20 May 9:13 a.m.,102,,,-37.66006,175.205993
HQP101,"Waikato Expressway, Kainui, Waikato",HQP101,Wed 20 May 9:13 a.m.,103,,,-37.66469,175.206787
HQP101,"Waikato Expressway, Kainui, Waikato",HQP101,Wed 20 May 9:13 a.m.,103,,,-37.66931,175.207672
HQP101,"Waikato Expressway, Horotiu, Waikato",HQP101,Wed 20 May 9:14 a.m.,101,,,-37.67387,175.208847
HQP101,"Exit Mangaharakeke Drive, Horotiu, Waikato",HQP101,Wed 20 May 9:14 a.m.,101,,,-37.6779,175.211486
HQP101,"Exit Mangaharakeke Drive, Horotiu, Waikato",HQP101,Wed 20 May 9:14 a.m.,104,,,-37.68135,175.215362
HQP101,"Mangaharakeke Drive, Horotiu, Waikato",HQP101,Wed 20 May 9:15 a.m.,103,,,-37.69038,175.214447
HQP101,"Mangaharakeke Drive, Horotiu, Waikato",HQP101,Wed 20 May 9:15 a.m.,102,,,-37.69485,175.212844
HQP101,"Mangaharakeke Drive, Horotiu, Waikato",HQP101,Wed 20 May 9:16 a.m.,101,,,-37.69926,175.210937
HQP101,"Mangaharakeke Drive, Horotiu, Waikato",HQP101,Wed 20 May 9:16 a.m.,102,,,-37.70363,175.209075
HQP101,"Mangaharakeke Drive, Horotiu, Waikato",HQP101,Wed 20 May 9:16 a.m.,103,,,-37.70811,175.207458
HQP101,"Mangaharakeke Drive, Horotiu, Waikato",HQP101,Wed 20 May 9:16 a.m.,101,,,-37.71267,175.207473
HQP101,"Mangaharakeke Drive, Horotiu, Waikato",HQP101,Wed 20 May 9:17 a.m.,103,,,-37.72172,175.20758
HQP101,"Mangaharakeke Drive, Pukete, Hamilton City",HQP101,Wed 20 May 9:18 a.m.,101,,,-37.73952,175.212554
HQP101,"Mangaharakeke Drive, Pukete, Hamilton City",HQP101,Wed 20 May 9:19 a.m.,102,,,-37.74394,175.214157
HQP101,"Mangaharakeke Drive, Te Rapa, Hamilton City",HQP101,Wed 20 May 9:19 a.m.,101,,,-37.75173,175.219879
HQP101,"Mangaharakeke Drive, Te Rapa, Hamilton City",HQP101,Wed 20 May 2:19 p.m.,102,,,-37.74971,175.217178
HQP101,"Mangaharakeke Drive, Pukete, Hamilton City",HQP101,Wed 20 May 2:19 p.m.,104,,,-37.74545,175.214691
HQP101,"Mangaharakeke Drive, Te Kowhai, Waikato",HQP101,Wed 20 May 2:20 p.m.,101,,,-37.73658,175.211318
HQP101,"Mangaharakeke Drive, Horotiu, Waikato",HQP101,Wed 20 May 2:20 p.m.,102,,,-37.72779,175.207962
HQP101,"Mangaharakeke Drive, Horotiu, Waikato",HQP101,Wed 20 May 2:20 p.m.,104,,,-37.72323,175.207183
HQP101,"Mangaharakeke Drive, Horotiu, Waikato",HQP101,Wed 20 May 2:21 p.m.,101,,,-37.71871,175.208358
HQP101,"Mangaharakeke Drive, Horotiu, Waikato",HQP101,Wed 20 May 2:21 p.m.,103,,,-37.70972,175.207092
HQP101,"Mangaharakeke Drive, Horotiu, Waikato",HQP101,Wed 20 May 2:22 p.m.,103,,,-37.69657,175.211944
HQP101,"Mangaharakeke Drive, Horotiu, Waikato",HQP101,Wed 20 May 2:23 p.m.,104,,,-37.69207,175.21376
HQP101,"Mangaharakeke Drive, Horotiu, Waikato",HQP101,Wed 20 May 2:23 p.m.,102,,,-37.68756,175.215133
HQP101,"Entry Mangaharakeke Drive, Horotiu, Waikato",HQP101,Wed 20 May 2:23 p.m.,102,,,-37.68307,175.214706
HQP101,"Waikato Expressway, Horotiu, Waikato",HQP101,Wed 20 May 2:23 p.m.,102,,,-37.67919,175.211578
HQP101,"Waikato Expressway, Horotiu, Waikato",HQP101,Wed 20 May 2:24 p.m.,101,,,-37.67498,175.209075
HQP101,"Waikato Expressway, Kainui, Waikato",HQP101,Wed 20 May 2:24 p.m.,101,,,-37.67058,175.207763
HQP101,"Waikato Expressway, Kainui, Waikato",HQP101,Wed 20 May 2:24 p.m.,104,,,-37.66596,175.206878
HQP101,"Waikato Expressway, Kainui, Waikato",HQP101,Wed 20 May 2:25 p.m.,104,,,-37.66131,175.205993
HQP101,"Waikato Expressway, Kainui, Waikato",HQP101,Wed 20 May 2:25 p.m.,104,,,-37.65666,175.205596
HQP101,"Waikato Expressway, Kainui, Waikato",HQP101,Wed 20 May 2:25 p.m.,103,,,-37.65196,175.205718
HQP101,"Waikato Expressway, Kainui, Waikato",HQP101,Wed 20 May 2:26 p.m.,102,,,-37.63807,175.206573
HQP101,"Waikato Expressway, Taupiri, Waikato",HQP101,Wed 20 May 2:27 p.m.,102,,,-37.63345,175.206542
HQP101,"Waikato Expressway, Taupiri, Waikato",HQP101,Wed 20 May 2:27 p.m.,102,,,-37.62883,175.206115
HQP101,"State Highway 1, Ohinewai, Waikato",HQP101,Wed 20 May 2:54 p.m.,101,,,-37.50104,175.164306
HQP101,"State Highway 1, Ohinewai, Waikato",HQP101,Wed 20 May 2:54 p.m.,102,,,-37.49653,175.162887
HQP101,"State Highway 1, Ohinewai, Waikato",HQP101,Wed 20 May 2:54 p.m.,101,,,-37.49207,175.161422
HQP101,"State Highway 1, Ohinewai, Waikato",HQP101,Wed 20 May 2:55 p.m.,104,,,-37.48752,175.160308
HQP101,"State Highway 1, Ohinewai, Waikato",HQP101,Wed 20 May 2:55 p.m.,104,,,-37.48279,175.160217
HQP101,"State Highway 1, Ohinewai, Waikato",HQP101,Wed 20 May 2:55 p.m.,105,,,-37.47808,175.159622
HQP101,"State Highway 1, Rangiriri, Waikato",HQP101,Wed 20 May 2:56 p.m.,101,,,-37.46462,175.157028
HQP101,"State Highway 1, Rangiriri, Waikato",HQP101,Wed 20 May 2:57 p.m.,103,,,-37.45111,175.152893
HQP101,"State Highway 1, Te Kauwhata, Waikato",HQP101,Wed 20 May 3:02 p.m.,101,,,-37.40238,175.119384
HQP101,"State Highway 1, Whangamarino, Waikato",HQP101,Wed 20 May 3:03 p.m.,102,,,-37.38768,175.105224
HQP101,"State Highway 1, Whangamarino, Waikato",HQP101,Wed 20 May 3:04 p.m.,102,,,-37.37949,175.100677
HQP101,"State Highway 1, Whangamarino, Waikato",HQP101,Wed 20 May 3:04 p.m.,104,,,-37.37593,175.096923
HQP101,"Mercer Expressway, Meremere, Waikato",HQP101,Wed 20 May 3:08 p.m.,101,,,-37.33144,175.062988
HQP101,"Mercer Expressway, Meremere, Waikato",HQP101,Wed 20 May 3:09 p.m.,102,,,-37.32286,175.066253
HQP101,"Mercer Expressway, Meremere, Waikato",HQP101,Wed 20 May 3:09 p.m.,104,,,-37.31816,175.066345
HQP101,"Mercer Expressway, Meremere, Waikato",HQP101,Wed 20 May 3:09 p.m.,102,,,-37.31351,175.066635
HQP101,"Mercer Expressway, Meremere, Waikato",HQP101,Wed 20 May 3:10 p.m.,101,,,-37.30887,175.067138
HQP101,"Mercer Expressway, Meremere, Waikato",HQP101,Wed 20 May 3:10 p.m.,102,,,-37.30486,175.06459
HQP101,"Waikato Expressway, Mercer, Waikato",HQP101,Wed 20 May 3:12 p.m.,101,,,-37.27643,175.046966
HQP101,"Waikato Expressway, Kellyville, Waikato",HQP101,Wed 20 May 3:13 p.m.,103,,,-37.26744,175.045074
HQP101,"Waikato Expressway, Kellyville, Waikato",HQP101,Wed 20 May 3:13 p.m.,101,,,-37.26312,175.043518
HQP101,"Waikato Expressway, Pokeno, Waikato",HQP101,Wed 20 May 3:14 p.m.,101,,,-37.25337,175.03511
HQP101,"Waikato Expressway, Pokeno, Waikato",HQP101,Wed 20 May 3:14 p.m.,101,,,-37.25306,175.033264
HQP101,"Near Waikato Expressway, Pokeno 2471.",HQP101,Wed 20 May 3:14 p.m.,101,,,-37.24617,175.026855
HQP101,"State Highway 1, Pokeno 2471.",HQP101,Wed 20 May 3:16 p.m.,105,,,-37.22734,175.011962
HQP101,"Near State Highway 1, Pokeno 2472.",HQP101,Wed 20 May 3:16 p.m.,103,,,-37.22448,175.007385
HQP101,"Waikato Expressway, Bombay, Auckland",HQP101,Wed 20 May 3:18 p.m.,102,,,-37.2019,174.989547
HQP101,"Waikato Expressway, Bombay, Auckland",HQP101,Wed 20 May 3:19 p.m.,105,,,-37.19412,174.983551
HQP101,"Southern Motorway, Bombay, Auckland",HQP101,Wed 20 May 3:19 p.m.,101,,,-37.18967,174.981674
HQP101,"Southern Motorway, Bombay, Auckland",HQP101,Wed 20 May 3:19 p.m.,104,,,-37.18516,174.980529
HQP101,"Southern Motorway, Bombay, Auckland",HQP101,Wed 20 May 3:20 p.m.,101,,,-37.18046,174.98056
HQP101,"Southern Motorway, Bombay, Auckland",HQP101,Wed 20 May 3:20 p.m.,102,,,-37.17176,174.984268
HQP101,"Southern Motorway, Bombay, Auckland",HQP101,Wed 20 May 3:21 p.m.,103,,,-37.16719,174.984222
HQP101,"Southern Motorway, Bombay, Auckland",HQP101,Wed 20 May 3:21 p.m.,101,,,-37.16295,174.981826
HQP101,"Southern Motorway, Ramarama, Auckland",HQP101,Wed 20 May 3:21 p.m.,103,,,-37.15881,174.979034
HQP101,"Southern Motorway, Ramarama, Auckland",HQP101,Wed 20 May 3:22 p.m.,102,,,-37.15467,174.976501
HQP101,"Southern Motorway, Ramarama, Auckland",HQP101,Wed 20 May 3:22 p.m.,103,,,-37.15048,174.973922
HQP101,"Southern Motorway, Ramarama, Auckland",HQP101,Wed 20 May 3:22 p.m.,102,,,-37.14628,174.971343
HQP101,"Southern Motorway, Ramarama, Auckland",HQP101,Wed 20 May 3:22 p.m.,102,,,-37.14213,174.968841
HQP101,"Southern Motorway, Ramarama, Auckland",HQP101,Wed 20 May 3:23 p.m.,105,,,-37.13793,174.966247
HQP101,"Southern Motorway, Drury, Auckland",HQP101,Wed 20 May 3:23 p.m.,105,,,-37.13376,174.963714
HQP101,"Southern Motorway, Drury, Auckland",HQP101,Wed 20 May 3:23 p.m.,104,,,-37.12947,174.961166
HQP101,"Southern Motorway, Drury, Auckland",HQP101,Wed 20 May 3:24 p.m.,103,,,-37.1252,174.958724
HQP101,"Southern Motorway, Drury, Auckland",HQP101,Wed 20 May 3:24 p.m.,105,,,-37.12092,174.956253
HQP101,"Southern Motorway, Drury, Auckland",HQP101,Wed 20 May 3:25 p.m.,102,,,-37.11429,174.948333
HQP101,"Southern Motorway, Drury, Auckland",HQP101,Wed 20 May 3:25 p.m.,101,,,-37.10543,174.9458
HQP101,"Southern Motorway, Papakura, Auckland",HQP101,Wed 20 May 3:26 p.m.,102,,,-37.08848,174.939056
HQP101,"Southern Motorway, Papakura, Auckland",HQP101,Wed 20 May 3:27 p.m.,104,,,-37.08071,174.932556
HQP101,"Southern Motorway, Papakura, Auckland",HQP101,Wed 20 May 3:27 p.m.,102,,,-37.07653,174.930114
HQP101,"Southern Motorway, Papakura, Auckland",HQP101,Wed 20 May 3:28 p.m.,102,,,-37.07211,174.928375
HQP101,"Southern Motorway, Pahurehure, Auckland",HQP101,Wed 20 May 3:28 p.m.,101,,,-37.06769,174.926651
HQP101,"Southern Motorway, Takanini, Auckland",HQP101,Wed 20 May 3:28 p.m.,101,,,-37.06322,174.924896
HQP101,"Southern Motorway, Manurewa, Auckland",HQP101,Wed 20 May 3:31 p.m.,103,,,-37.02931,174.910003
HQP101,"Southern Motorway, Manurewa, Auckland",HQP101,Wed 20 May 3:31 p.m.,106,,,-37.0246,174.909912
HQP101,"Southern Motorway, Hill Park, Auckland",HQP101,Wed 20 May 3:32 p.m.,102,,,-37.00831,174.900741
HQP101,"Southern Motorway, Wiri, Auckland",HQP101,Wed 20 May 3:33 p.m.,101,,,-36.9973,174.890487
HQP101,"Southern Motorway, Papatoetoe, Auckland",HQP101,Wed 20 May 3:34 p.m.,101,,,-36.98025,174.881835
HQP101,"Southern Motorway, Otahuhu, Auckland",HQP101,Wed 20 May 3:38 p.m.,102,,,-36.94127,174.854003
HQP101,"Southern Motorway, Otahuhu, Auckland",HQP101,Wed 20 May 3:38 p.m.,101,,,-36.93244,174.851028
HQP101,"Northwestern Motorway, West Harbour, Auckland",HQP101,Wed 20 May 4:07 p.m.,104,,,-36.81335,174.61206
HQP101,"State Highway 16, Huapai, Auckland",HQP101,Thu 21 May 5:45 a.m.,102,,,-36.76657,174.513626
HQP101,"State Highway 16, Huapai, Auckland",HQP101,Thu 21 May 5:46 a.m.,107,,,-36.76677,174.519561
HQP101,"State Highway 16, Huapai, Auckland",HQP101,Thu 21 May 5:46 a.m.,105,,,-36.76805,174.524932
