Label,Location,Registration,DateTime,SpeedKM,Driver,CostCentre,lat,long
GBF668,"State Highway 29, Hinuera, MatamatA-Piako",GBF668,Wed 17 Jun 6:45 a.m.,104,,,-37.88023,175.748107
GBF668,"State Highway 29, Hinuera, MatamatA-Piako",GBF668,Wed 17 Jun 6:45 a.m.,104,,,-37.87926,175.753906
GBF668,"State Highway 29, Hinuera, MatamatA-Piako",GBF668,Wed 17 Jun 6:46 a.m.,104,,,-37.88624,175.768554
GBF668,"State Highway 29, Hinuera, MatamatA-Piako",GBF668,Wed 17 Jun 6:46 a.m.,104,,,-37.888,175.774078
GBF668,"State Highway 29, Hinuera, MatamatA-Piako",GBF668,Wed 17 Jun 6:47 a.m.,104,,,-37.88979,175.779586
GBF668,"State Highway 29, Hinuera, MatamatA-Piako",GBF668,Wed 17 Jun 6:47 a.m.,104,,,-37.89036,175.785507
GBF668,"State Highway 29, Hinuera, MatamatA-Piako",GBF668,Wed 17 Jun 6:47 a.m.,104,,,-37.88867,175.791015
GBF668,"State Highway 29, Hinuera, MatamatA-Piako",GBF668,Wed 17 Jun 6:48 a.m.,104,,,-37.88518,175.795013
GBF668,"State Highway 29, Hinuera, MatamatA-Piako",GBF668,Wed 17 Jun 6:48 a.m.,104,,,-37.88287,175.800155
GBF668,"State Highway 29, Hinuera, MatamatA-Piako",GBF668,Wed 17 Jun 6:48 a.m.,104,,,-37.88157,175.805816
GBF668,"State Highway 29, Te Poi, MatamatA-Piako",GBF668,Wed 17 Jun 6:49 a.m.,105,,,-37.87858,175.810409
GBF668,"State Highway 29, Te Poi, MatamatA-Piako",GBF668,Wed 17 Jun 6:49 a.m.,104,,,-37.87633,175.815567
GBF668,"State Highway 29, Te Poi, MatamatA-Piako",GBF668,Wed 17 Jun 6:49 a.m.,104,,,-37.87724,175.821151
GBF668,"State Highway 29, Te Poi, MatamatA-Piako",GBF668,Wed 17 Jun 6:49 a.m.,104,,,-37.8767,175.826812
GBF668,"State Highway 29, Te Poi, MatamatA-Piako",GBF668,Wed 17 Jun 6:50 a.m.,104,,,-37.87507,175.832412
GBF668,"State Highway 29, Te Poi, MatamatA-Piako",GBF668,Wed 17 Jun 6:50 a.m.,104,,,-37.87364,175.838088
GBF668,"State Highway 29, Te Poi, MatamatA-Piako",GBF668,Wed 17 Jun 6:51 a.m.,104,,,-37.86849,175.854446
GBF668,"State Highway 29, Te Poi, MatamatA-Piako",GBF668,Wed 17 Jun 6:54 a.m.,104,,,-37.87435,175.88385
GBF668,"State Highway 29, Te Poi, MatamatA-Piako",GBF668,Wed 17 Jun 6:54 a.m.,104,,,-37.87804,175.887588
GBF668,"State Highway 29, Te Poi, MatamatA-Piako",GBF668,Wed 17 Jun 6:54 a.m.,104,,,-37.88013,175.892868
GBF668,"State Highway 29, Te Poi, MatamatA-Piako",GBF668,Wed 17 Jun 6:55 a.m.,105,,,-37.88343,175.897003
GBF668,"State Highway 29, Te Poi, MatamatA-Piako",GBF668,Wed 17 Jun 6:55 a.m.,104,,,-37.88283,175.902679
GBF668,"State Highway 29, Te Poi, MatamatA-Piako",GBF668,Wed 17 Jun 6:58 a.m.,104,,,-37.87021,175.932647
GBF668,"State Highway 29, Te Poi, MatamatA-Piako",GBF668,Wed 17 Jun 6:58 a.m.,105,,,-37.86902,175.938186
GBF668,"2302-2322 State Highway 29, Lower Kaimai 3171.",GBF668,Wed 17 Jun 7:02 a.m.,104,,,-37.83437,175.981201
GBF668,"2278-2302 State Highway 29, Lower Kaimai 3171.",GBF668,Wed 17 Jun 7:02 a.m.,104,,,-37.83102,175.98471
GBF668,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",GBF668,Wed 17 Jun 7:03 a.m.,108,,,-37.82106,176.003997
GBF668,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",GBF668,Wed 17 Jun 7:04 a.m.,105,,,-37.81994,176.009704
GBF668,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",GBF668,Wed 17 Jun 7:04 a.m.,104,,,-37.81569,176.019958
GBF668,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",GBF668,Wed 17 Jun 7:05 a.m.,105,,,-37.8122,176.02388
GBF668,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",GBF668,Wed 17 Jun 7:05 a.m.,106,,,-37.80992,176.029098
GBF668,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",GBF668,Wed 17 Jun 7:05 a.m.,105,,,-37.80733,176.033721
GBF668,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",GBF668,Wed 17 Jun 7:05 a.m.,105,,,-37.80375,176.037002
GBF668,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",GBF668,Wed 17 Jun 7:06 a.m.,105,,,-37.80007,176.0401
GBF668,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",GBF668,Wed 17 Jun 7:06 a.m.,104,,,-37.79713,176.044387
GBF668,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",GBF668,Wed 17 Jun 7:06 a.m.,106,,,-37.7933,176.047714
GBF668,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",GBF668,Wed 17 Jun 7:07 a.m.,103,,,-37.78875,176.048141
GBF668,"State Highway 29, Maungatapu, Tauranga City",GBF668,Wed 17 Jun 7:21 a.m.,105,,,-37.72109,176.176132
GBF668,"State Highway 29, Maungatapu, Tauranga City",GBF668,Wed 17 Jun 7:22 a.m.,104,,,-37.71739,176.17929
GBF668,"State Highway 29, Maungatapu, Tauranga City",GBF668,Wed 17 Jun 7:22 a.m.,105,,,-37.71419,176.183731
GBF668,"State Highway 29, Matapihi, Tauranga City",GBF668,Wed 17 Jun 7:22 a.m.,105,,,-37.71047,176.187362
GBF668,"State Highway 29, Matapihi, Tauranga City",GBF668,Wed 17 Jun 7:22 a.m.,105,,,-37.70603,176.190185
GBF668,"State Highway 29, Matapihi, Tauranga City",GBF668,Wed 17 Jun 7:23 a.m.,105,,,-37.70295,176.194366
GBF668,"State Highway 29, Matapihi, Tauranga City",GBF668,Wed 17 Jun 7:23 a.m.,105,,,-37.70164,176.199768
GBF668,"State Highway 29, Te Maunga, Tauranga City",GBF668,Wed 17 Jun 7:23 a.m.,105,,,-37.69852,176.204238
GBF668,"State Highway 29, Te Maunga, Tauranga City",GBF668,Wed 17 Jun 7:24 a.m.,105,,,-37.69464,176.206878
GBF668,"State Highway 29, Te Maunga, Tauranga City",GBF668,Wed 17 Jun 7:24 a.m.,105,,,-37.69029,176.208099
GBF668,"State Highway 29, Te Maunga, Tauranga City",GBF668,Wed 17 Jun 7:24 a.m.,105,,,-37.68723,176.212249
GBF668,"State Highway 29, Te Maunga, Tauranga City",GBF668,Wed 17 Jun 7:25 a.m.,105,,,-37.68512,176.217529
GBF668,"State Highway 2, Te Maunga, Tauranga City",GBF668,Wed 17 Jun 7:26 a.m.,105,,,-37.68599,176.232757
GBF668,"State Highway 2, Te Maunga, Tauranga City",GBF668,Wed 17 Jun 7:26 a.m.,105,,,-37.68844,176.237503
GBF668,"State Highway 2, Te Maunga, Tauranga City",GBF668,Wed 17 Jun 7:27 a.m.,105,,,-37.69077,176.24234
GBF668,"State Highway 2, Te Maunga, Tauranga City",GBF668,Wed 17 Jun 7:27 a.m.,105,,,-37.69334,176.247406
GBF668,"State Highway 2, Te Maunga, Tauranga City",GBF668,Wed 17 Jun 7:27 a.m.,105,,,-37.69574,176.252502
GBF668,"State Highway 2, Kairua, Tauranga City",GBF668,Wed 17 Jun 7:28 a.m.,105,,,-37.69891,176.256973
GBF668,"State Highway 2, Kairua, Tauranga City",GBF668,Wed 17 Jun 7:28 a.m.,105,,,-37.70204,176.26181
GBF668,"State Highway 2, Kairua, Tauranga City",GBF668,Wed 17 Jun 7:28 a.m.,105,,,-37.7049,176.266601
GBF668,"State Highway 2, Papamoa Central, Tauranga City",GBF668,Wed 17 Jun 7:29 a.m.,105,,,-37.70773,176.271347
GBF668,"State Highway 2, Papamoa Junction, Western Bay Of Plenty",GBF668,Wed 17 Jun 7:31 a.m.,105,,,-37.72644,176.292083
GBF668,"State Highway 2, Rangiuru, Western Bay Of Plenty",GBF668,Wed 17 Jun 7:47 a.m.,101,,,-37.78915,176.380462
GBF668,"823-953 State Highway 2, Pikowai 3194.",GBF668,Wed 17 Jun 8:05 a.m.,112,,,-37.85009,176.646865
GBF668,"823-953 State Highway 2, Pikowai 3194.",GBF668,Wed 17 Jun 8:06 a.m.,102,,,-37.85204,176.652191
GBF668,"823-953 State Highway 2, Pikowai 3194.",GBF668,Wed 17 Jun 8:06 a.m.,105,,,-37.85407,176.65747
GBF668,"State Highway 2, Pikowai, Whakatane",GBF668,Wed 17 Jun 8:07 a.m.,115,,,-37.8617,176.678604
GBF668,"State Highway 2, Pikowai, Whakatane",GBF668,Wed 17 Jun 8:08 a.m.,104,,,-37.86397,176.683822
GBF668,"State Highway 2, Pikowai, Whakatane",GBF668,Wed 17 Jun 8:08 a.m.,104,,,-37.86547,176.689453
GBF668,"State Highway 2, Pikowai, Whakatane",GBF668,Wed 17 Jun 8:08 a.m.,104,,,-37.86714,176.694976
GBF668,"State Highway 2, Matata, Whakatane",GBF668,Wed 17 Jun 8:08 a.m.,104,,,-37.86906,176.700393
GBF668,"State Highway 2, Matata, Whakatane",GBF668,Wed 17 Jun 8:09 a.m.,104,,,-37.87085,176.705856
GBF668,"State Highway 2, Matata, Whakatane",GBF668,Wed 17 Jun 8:09 a.m.,104,,,-37.87273,176.711288
GBF668,"State Highway 2, Matata, Whakatane",GBF668,Wed 17 Jun 8:09 a.m.,104,,,-37.8746,176.71669
GBF668,"State Highway 2, Matata, Whakatane",GBF668,Wed 17 Jun 8:10 a.m.,105,,,-37.87644,176.722198
GBF668,"State Highway 2, Matata, Whakatane",GBF668,Wed 17 Jun 8:10 a.m.,104,,,-37.87839,176.727569
GBF668,"State Highway 2, Matata, Whakatane",GBF668,Wed 17 Jun 8:10 a.m.,103,,,-37.88036,176.73291
GBF668,"9-71 State Highway 2, Matata 3194.",GBF668,Wed 17 Jun 8:11 a.m.,104,,,-37.88244,176.738235
GBF668,"Thornton Road, Matata, Whakatane",GBF668,Wed 17 Jun 8:13 a.m.,104,,,-37.89022,176.765487
GBF668,"Thornton Road, Matata, Whakatane",GBF668,Wed 17 Jun 8:13 a.m.,104,,,-37.89158,176.771133
GBF668,"Thornton Road, Matata, Whakatane",GBF668,Wed 17 Jun 8:13 a.m.,104,,,-37.89302,176.776748
GBF668,"Thornton Road, Matata, Whakatane",GBF668,Wed 17 Jun 8:14 a.m.,103,,,-37.89407,176.78247
GBF668,"Thornton Road, Matata, Whakatane",GBF668,Wed 17 Jun 8:14 a.m.,101,,,-37.89575,176.787979
GBF668,"Thornton Road, Matata, Whakatane",GBF668,Wed 17 Jun 8:14 a.m.,101,,,-37.89687,176.793594
GBF668,"Thornton Road, Matata, Whakatane",GBF668,Wed 17 Jun 8:14 a.m.,101,,,-37.89764,176.799255
GBF668,"Thornton Road, Paroa, Whakatane",GBF668,Wed 17 Jun 8:20 a.m.,101,,,-37.9305,176.883819
GBF668,"Thornton Road, Paroa, Whakatane",GBF668,Wed 17 Jun 8:20 a.m.,109,,,-37.93251,176.889053
GBF668,"Thornton Road, Paroa, Whakatane",GBF668,Wed 17 Jun 5:24 p.m.,109,,,-37.9361,176.919662
GBF668,"Thornton Road, Paroa, Whakatane",GBF668,Wed 17 Jun 5:26 p.m.,102,,,-37.93325,176.893554
GBF668,"Thornton Road, Paroa, Whakatane",GBF668,Wed 17 Jun 5:26 p.m.,101,,,-37.93229,176.887893
GBF668,"Thornton Road, Paroa, Whakatane",GBF668,Wed 17 Jun 5:26 p.m.,101,,,-37.92999,176.882904
GBF668,"Thornton Road, Paroa, Whakatane",GBF668,Wed 17 Jun 5:27 p.m.,101,,,-37.92929,176.877288
GBF668,"Thornton Road, Paroa, Whakatane",GBF668,Wed 17 Jun 5:27 p.m.,101,,,-37.92723,176.8721
GBF668,"Thornton Road, Thornton, Whakatane",GBF668,Wed 17 Jun 5:28 p.m.,101,,,-37.92008,176.8647
GBF668,"Thornton Road, Thornton, Whakatane",GBF668,Wed 17 Jun 5:28 p.m.,101,,,-37.91619,176.861618
GBF668,"Thornton Road, Thornton, Whakatane",GBF668,Wed 17 Jun 5:28 p.m.,101,,,-37.91292,176.857849
GBF668,"Thornton Road, Thornton, Whakatane",GBF668,Wed 17 Jun 5:29 p.m.,101,,,-37.91139,176.852294
GBF668,"Thornton Road, Thornton, Whakatane",GBF668,Wed 17 Jun 5:29 p.m.,101,,,-37.90983,176.846878
GBF668,"Thornton Road, Thornton, Whakatane",GBF668,Wed 17 Jun 5:29 p.m.,101,,,-37.90825,176.841461
GBF668,"Thornton Road, Thornton, Whakatane",GBF668,Wed 17 Jun 5:30 p.m.,101,,,-37.90684,176.83609
GBF668,"Thornton Road, Thornton, Whakatane",GBF668,Wed 17 Jun 5:30 p.m.,101,,,-37.90508,176.830795
GBF668,"Thornton Road, Thornton, Whakatane",GBF668,Wed 17 Jun 5:30 p.m.,101,,,-37.90338,176.825393
GBF668,"Thornton Road, Thornton, Whakatane",GBF668,Wed 17 Jun 5:30 p.m.,101,,,-37.90215,176.819824
GBF668,"Thornton Road, Thornton, Whakatane",GBF668,Wed 17 Jun 5:31 p.m.,101,,,-37.89976,176.814971
GBF668,"Thornton Road, Thornton, Whakatane",GBF668,Wed 17 Jun 5:31 p.m.,101,,,-37.89758,176.809173
GBF668,"Thornton Road, Matata, Whakatane",GBF668,Wed 17 Jun 5:31 p.m.,101,,,-37.89813,176.803451
GBF668,"Thornton Road, Matata, Whakatane",GBF668,Wed 17 Jun 5:32 p.m.,101,,,-37.89746,176.797805
GBF668,"Thornton Road, Matata, Whakatane",GBF668,Wed 17 Jun 5:32 p.m.,101,,,-37.89664,176.792129
GBF668,"Thornton Road, Matata, Whakatane",GBF668,Wed 17 Jun 5:32 p.m.,101,,,-37.89529,176.785934
GBF668,"Thornton Road, Matata, Whakatane",GBF668,Wed 17 Jun 5:33 p.m.,101,,,-37.89366,176.780563
GBF668,"Thornton Road, Matata, Whakatane",GBF668,Wed 17 Jun 5:33 p.m.,101,,,-37.89271,176.774902
GBF668,"Thornton Road, Matata, Whakatane",GBF668,Wed 17 Jun 5:33 p.m.,101,,,-37.89099,176.769531
GBF668,"State Highway 2, Matata, Whakatane",GBF668,Wed 17 Jun 5:36 p.m.,113,,,-37.87779,176.725967
GBF668,"State Highway 2, Matata, Whakatane",GBF668,Wed 17 Jun 5:37 p.m.,103,,,-37.8759,176.720504
GBF668,"State Highway 2, Matata, Whakatane",GBF668,Wed 17 Jun 5:37 p.m.,104,,,-37.87401,176.715087
GBF668,"State Highway 2, Matata, Whakatane",GBF668,Wed 17 Jun 5:37 p.m.,104,,,-37.87212,176.709671
GBF668,"State Highway 2, Matata, Whakatane",GBF668,Wed 17 Jun 5:38 p.m.,104,,,-37.8703,176.704193
GBF668,"State Highway 2, Matata, Whakatane",GBF668,Wed 17 Jun 5:38 p.m.,104,,,-37.86843,176.69876
GBF668,"State Highway 2, Pikowai, Whakatane",GBF668,Wed 17 Jun 5:38 p.m.,104,,,-37.86656,176.693313
GBF668,"State Highway 2, Ohinepanea, Western Bay Of Plenty",GBF668,Wed 17 Jun 5:45 p.m.,106,,,-37.82757,176.586807
GBF668,"State Highway 2, Ohinepanea, Western Bay Of Plenty",GBF668,Wed 17 Jun 5:45 p.m.,103,,,-37.82317,176.584899
GBF668,"State Highway 2, Ohinepanea, Western Bay Of Plenty",GBF668,Wed 17 Jun 5:45 p.m.,103,,,-37.8213,176.579833
GBF668,"State Highway 2, Ohinepanea, Western Bay Of Plenty",GBF668,Wed 17 Jun 5:45 p.m.,103,,,-37.82137,176.573928
GBF668,"State Highway 2, Ohinepanea, Western Bay Of Plenty",GBF668,Wed 17 Jun 5:46 p.m.,104,,,-37.82144,176.568023
GBF668,"State Highway 2, Ohinepanea, Western Bay Of Plenty",GBF668,Wed 17 Jun 5:46 p.m.,104,,,-37.8215,176.562149
GBF668,"State Highway 2, Pukehina, Western Bay Of Plenty",GBF668,Wed 17 Jun 5:46 p.m.,103,,,-37.82158,176.556213
GBF668,"State Highway 2, Pukehina, Western Bay Of Plenty",GBF668,Wed 17 Jun 5:47 p.m.,104,,,-37.82164,176.550323
GBF668,"State Highway 2, Pukehina, Western Bay Of Plenty",GBF668,Wed 17 Jun 5:47 p.m.,104,,,-37.82051,176.544662
GBF668,"State Highway 2, Pukehina, Western Bay Of Plenty",GBF668,Wed 17 Jun 5:47 p.m.,103,,,-37.81887,176.539123
GBF668,"State Highway 2, Pukehina, Western Bay Of Plenty",GBF668,Wed 17 Jun 5:48 p.m.,104,,,-37.81734,176.533554
GBF668,"State Highway 2, Pukehina, Western Bay Of Plenty",GBF668,Wed 17 Jun 5:48 p.m.,103,,,-37.81677,176.527725
GBF668,"State Highway 2, Pukehina, Western Bay Of Plenty",GBF668,Wed 17 Jun 5:48 p.m.,103,,,-37.81623,176.521835
GBF668,"State Highway 2, Pukehina, Western Bay Of Plenty",GBF668,Wed 17 Jun 5:48 p.m.,104,,,-37.8158,176.515975
GBF668,"State Highway 2, Te Puke, Western Bay Of Plenty",GBF668,Wed 17 Jun 6:14 p.m.,101,,,-37.76805,176.307647
GBF668,"State Highway 2, Te Puke, Western Bay Of Plenty",GBF668,Wed 17 Jun 6:14 p.m.,101,,,-37.76539,176.303161
GBF668,"State Highway 2, Te Puke, Western Bay Of Plenty",GBF668,Wed 17 Jun 6:14 p.m.,101,,,-37.76253,176.298965
GBF668,"989-1063 State Highway 2, Papamoa Beach, Kairua 3175.",GBF668,Wed 17 Jun 6:21 p.m.,101,,,-37.69849,176.25621
GBF668,"989-1063 State Highway 2, Papamoa Beach, Kairua 3175.",GBF668,Wed 17 Jun 6:21 p.m.,101,,,-37.69542,176.251983
GBF668,"779 State Highway 2, Mount Maunganui, Tauranga 3175.",GBF668,Wed 17 Jun 6:22 p.m.,101,,,-37.68596,176.232376
GBF668,"State Highway 29, Te Maunga, Tauranga City",GBF668,Wed 17 Jun 6:24 p.m.,101,,,-37.68746,176.212066
GBF668,"State Highway 29, Te Maunga, Tauranga City",GBF668,Wed 17 Jun 6:24 p.m.,101,,,-37.69068,176.208068
GBF668,"State Highway 29, Hairini, Tauranga City",GBF668,Wed 17 Jun 6:29 p.m.,101,,,-37.72949,176.163726
GBF668,"State Highway 29, Tauriko, Tauranga City",GBF668,Wed 17 Jun 6:35 p.m.,101,,,-37.75223,176.084823
GBF668,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",GBF668,Wed 17 Jun 6:37 p.m.,101,,,-37.76942,176.06015
GBF668,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",GBF668,Wed 17 Jun 6:38 p.m.,101,,,-37.78033,176.051651
GBF668,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",GBF668,Wed 17 Jun 6:39 p.m.,101,,,-37.80007,176.040237
GBF668,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",GBF668,Wed 17 Jun 6:40 p.m.,101,,,-37.80376,176.037063
GBF668,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",GBF668,Wed 17 Jun 6:41 p.m.,101,,,-37.81216,176.024078
GBF668,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",GBF668,Wed 17 Jun 6:42 p.m.,101,,,-37.82289,175.999862
GBF668,"2322 State Highway 29, Lower Kaimai 3171.",GBF668,Wed 17 Jun 6:43 p.m.,101,,,-37.83279,175.981933
GBF668,"Near 2407 State Highway 29, Lower Kaimai 3171.",GBF668,Wed 17 Jun 6:44 p.m.,101,,,-37.8417,175.969955
GBF668,"2397-2731 State Highway, Lower Kaimai 3171.",GBF668,Wed 17 Jun 6:45 p.m.,101,,,-37.8487,175.963027
GBF668,"2397-2731 State Highway, Lower Kaimai 3171.",GBF668,Wed 17 Jun 6:46 p.m.,101,,,-37.86342,175.944
GBF668,"State Highway 29, Te Poi, MatamatA-Piako",GBF668,Wed 17 Jun 6:54 p.m.,101,,,-37.86673,175.864257
GBF668,"State Highway 29, Te Poi, MatamatA-Piako",GBF668,Wed 17 Jun 6:54 p.m.,101,,,-37.8689,175.853546
GBF668,"State Highway 29, Hinuera, MatamatA-Piako",GBF668,Wed 17 Jun 6:58 p.m.,101,,,-37.88282,175.800582
GBF668,"State Highway 29, Hinuera, MatamatA-Piako",GBF668,Wed 17 Jun 6:58 p.m.,101,,,-37.88818,175.791595
GBF668,"State Highway 29, Hinuera, MatamatA-Piako",GBF668,Wed 17 Jun 6:59 p.m.,101,,,-37.89006,175.780853
GBF668,"State Highway 29, Hinuera, MatamatA-Piako",GBF668,Wed 17 Jun 7:02 p.m.,101,,,-37.88229,175.738433
GBF668,"State Highway 29, Piarere, MatamatA-Piako",GBF668,Wed 17 Jun 7:05 p.m.,101,,,-37.90735,175.69342
GBF668,"State Highway 29, Piarere, MatamatA-Piako",GBF668,Wed 17 Jun 7:05 p.m.,101,,,-37.91156,175.691268
GBF668,"State Highway 29, Piarere, MatamatA-Piako",GBF668,Wed 17 Jun 7:05 p.m.,101,,,-37.91593,175.689971
GBF668,"State Highway 29, Piarere, MatamatA-Piako",GBF668,Wed 17 Jun 7:07 p.m.,101,,,-37.93267,175.67337
GBF668,"Tirau Road, Piarere, MatamatA-Piako",GBF668,Wed 17 Jun 7:09 p.m.,101,,,-37.94681,175.650238
GBF668,"Tirau Road, Piarere, MatamatA-Piako",GBF668,Wed 17 Jun 7:09 p.m.,101,,,-37.94689,175.644485
GBF668,"Tirau Road, Taotaoroa, Waipa",GBF668,Wed 17 Jun 7:10 p.m.,101,,,-37.95206,175.628646
GBF668,"Tirau Road, Taotaoroa, Waipa",GBF668,Wed 17 Jun 7:11 p.m.,101,,,-37.94786,175.612655
GBF668,"Tirau Road, Taotaoroa, Waipa",GBF668,Wed 17 Jun 7:11 p.m.,101,,,-37.948,175.606887
GBF668,"Tirau Road, Karapiro, Waipa",GBF668,Wed 17 Jun 7:13 p.m.,101,,,-37.93397,175.573684
GBF668,"Tirau Road, Karapiro, Waipa",GBF668,Wed 17 Jun 7:14 p.m.,101,,,-37.92615,175.567932
GBF668,"Tirau Road, Karapiro, Waipa",GBF668,Wed 17 Jun 7:15 p.m.,101,,,-37.91508,175.55014
GBF668,"Tirau Road, Karapiro, Waipa",GBF668,Wed 17 Jun 7:16 p.m.,101,,,-37.91256,175.539093
GBF668,"Tirau Road, Karapiro, Waipa",GBF668,Wed 17 Jun 7:16 p.m.,101,,,-37.91012,175.53421
GBF668,"Tirau Road, Karapiro, Waipa",GBF668,Wed 17 Jun 7:16 p.m.,101,,,-37.90767,175.529357
GBF668,"Tirau Road, Cambridge, Waipa",GBF668,Wed 17 Jun 7:17 p.m.,101,,,-37.9062,175.524017
GBF668,"Tirau Road, Cambridge, Waipa",GBF668,Wed 17 Jun 7:17 p.m.,101,,,-37.90076,175.514785
GBF668,"Cambridge Road, Monavale, Waipa",GBF668,Wed 17 Jun 7:25 p.m.,101,,,-37.91604,175.446289
GBF668,"Cambridge Road, Monavale, Waipa",GBF668,Wed 17 Jun 7:25 p.m.,101,,,-37.92086,175.43695
GBF668,"Cambridge Road, Monavale, Waipa",GBF668,Wed 17 Jun 7:26 p.m.,101,,,-37.92828,175.430511
GBF668,"Cambridge Road, Monavale, Waipa",GBF668,Wed 17 Jun 7:26 p.m.,101,,,-37.93732,175.429199
GBF668,"Cambridge Road, Monavale, Waipa",GBF668,Wed 17 Jun 7:27 p.m.,101,,,-37.94538,175.433944
GBF668,"Cambridge Road, Monavale, Waipa",GBF668,Wed 17 Jun 7:28 p.m.,101,,,-37.963,175.43222
GBF668,"Cambridge Road, Monavale, Waipa",GBF668,Wed 17 Jun 7:29 p.m.,101,,,-37.96741,175.431015
GBF668,"Cambridge Road, Monavale, Waipa",GBF668,Wed 17 Jun 7:29 p.m.,101,,,-37.97147,175.428451
GBF668,"Cambridge Road, Monavale, Waipa",GBF668,Wed 17 Jun 7:29 p.m.,101,,,-37.97496,175.424804
GBF668,"Cambridge Road, Monavale, Waipa",GBF668,Wed 17 Jun 7:29 p.m.,101,,,-37.97797,175.420471
GBF668,"Cambridge Road, Monavale, Waipa",GBF668,Wed 17 Jun 7:30 p.m.,101,,,-37.984,175.411849
GBF668,"Cambridge Road, Monavale, Waipa",GBF668,Wed 17 Jun 7:30 p.m.,101,,,-37.98701,175.407562
GBF668,"Cambridge Road, Hairini, Waipa",GBF668,Wed 17 Jun 7:31 p.m.,101,,,-37.99308,175.398925
GBF668,"Tauranga Road, Te Poi, MatamatA-Piako",GBF668,Thu 18 Jun 9:29 a.m.,103,,,-37.85579,175.869171
GBF668,"Tauranga Road, Te Poi, MatamatA-Piako",GBF668,Thu 18 Jun 9:29 a.m.,101,,,-37.85864,175.873687
GBF668,"Tauranga Road, Te Poi, MatamatA-Piako",GBF668,Thu 18 Jun 9:29 a.m.,102,,,-37.86251,175.876846
GBF668,"Tauranga Road, Te Poi, MatamatA-Piako",GBF668,Thu 18 Jun 9:30 a.m.,102,,,-37.86638,175.88002
GBF668,"State Highway 29, Te Poi, MatamatA-Piako",GBF668,Thu 18 Jun 9:30 a.m.,102,,,-37.87084,175.881546
GBF668,"State Highway 29, Te Poi, MatamatA-Piako",GBF668,Thu 18 Jun 9:31 a.m.,101,,,-37.87843,175.888214
GBF668,"State Highway 29, Te Poi, MatamatA-Piako",GBF668,Thu 18 Jun 9:31 a.m.,101,,,-37.8804,175.893356
GBF668,"State Highway 29, Te Poi, MatamatA-Piako",GBF668,Thu 18 Jun 9:31 a.m.,101,,,-37.88352,175.897491
GBF668,"State Highway 29, Te Poi, MatamatA-Piako",GBF668,Thu 18 Jun 9:31 a.m.,101,,,-37.88269,175.90303
GBF668,"State Highway 29, Te Poi, MatamatA-Piako",GBF668,Thu 18 Jun 9:34 a.m.,102,,,-37.8702,175.933105
GBF668,"State Highway 29, Te Poi, MatamatA-Piako",GBF668,Thu 18 Jun 9:35 a.m.,101,,,-37.8689,175.93843
GBF668,"2431 State Highway 29, Lower Kaimai 3171.",GBF668,Thu 18 Jun 9:36 a.m.,104,,,-37.86107,175.95111
GBF668,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",GBF668,Thu 18 Jun 9:40 a.m.,106,,,-37.82971,175.98999
GBF668,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",GBF668,Thu 18 Jun 9:40 a.m.,106,,,-37.82642,175.993652
GBF668,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",GBF668,Thu 18 Jun 9:40 a.m.,104,,,-37.82355,175.998001
GBF668,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",GBF668,Thu 18 Jun 9:40 a.m.,104,,,-37.82136,176.003265
GBF668,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",GBF668,Thu 18 Jun 9:41 a.m.,104,,,-37.81992,176.008819
GBF668,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",GBF668,Thu 18 Jun 9:41 a.m.,104,,,-37.81794,176.01387
GBF668,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",GBF668,Thu 18 Jun 9:41 a.m.,104,,,-37.81608,176.019287
GBF668,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",GBF668,Thu 18 Jun 9:42 a.m.,103,,,-37.81256,176.023101
GBF668,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",GBF668,Thu 18 Jun 9:42 a.m.,104,,,-37.81037,176.02832
GBF668,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",GBF668,Thu 18 Jun 9:42 a.m.,104,,,-37.80771,176.033203
GBF668,"State Highway 29, Lower Kaimai, Western Bay Of Plenty",GBF668,Thu 18 Jun 9:43 a.m.,104,,,-37.80406,176.036865
